landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y,landmark_6_x,landmark_6_y,landmark_7_x,landmark_7_y,landmark_8_x,landmark_8_y,landmark_9_x,landmark_9_y,landmark_10_x,landmark_10_y,landmark_11_x,landmark_11_y,landmark_12_x,landmark_12_y,landmark_13_x,landmark_13_y,landmark_14_x,landmark_14_y,landmark_15_x,landmark_15_y,landmark_16_x,landmark_16_y,landmark_17_x,landmark_17_y,landmark_18_x,landmark_18_y,landmark_19_x,landmark_19_y,landmark_20_x,landmark_20_y
0.6560252307273727,1.0,0.3829081441695301,0.9295693736564404,0.1904233570854094,0.7647768868498589,0.1051558309142037,0.6115122118659522,0.0,0.5039468022935909,0.36402611532044793,0.523676907150991,0.27390563223965775,0.33929912493247855,0.22737084103677863,0.22668703666109014,0.2030629889743745,0.1231135871517803,0.536350178542192,0.4857026661491401,0.5002937819737842,0.2620862915976223,0.4767696903138084,0.11990791522999408,0.46191344865173045,0.0,0.6957591145045579,0.49953802674849623,0.7181391825854112,0.2869127354577084,0.7335959768105361,0.15680300472646905,0.7430715136077964,0.03964057593768917,0.8495053559239537,0.55233196178196,0.9150800901956804,0.40087929195795746,0.9609104199116842,0.2991442006763601,1.0,0.20034284149371306
0.6785660152442227,1.0,0.389801692350277,0.9354672468344276,0.18951127406651633,0.7663524519147461,0.10607418325845346,0.6099353729053955,0.0,0.5013789252777296,0.3626950734616607,0.5257278730818845,0.27140047100590176,0.33944409146627136,0.2266833089208162,0.22548386889748873,0.20264236842816577,0.12095695591623506,0.5397551084090259,0.48841692498251155,0.5053818736974716,0.26315280104224825,0.48663538716678284,0.12018207255947683,0.4762206344106661,0.0,0.7026945465481864,0.5029398589370865,0.7192344973673145,0.29046304318527505,0.727207314106466,0.15855843714100515,0.731197828295322,0.04043647355551705,0.8613694070615302,0.5551079792320478,0.9226227562980701,0.40346894112965853,0.9642602117713155,0.30000320889248283,1.0,0.19972506209206956
0.7262377815432802,1.0,0.41864565730310027,0.9354108213649954,0.20498962977804955,0.7687845846798352,0.11119393099935286,0.6142189096465602,0.0,0.504453824311359,0.3724180493188319,0.5279874514011397,0.2791179764212601,0.34010100781372465,0.23177247632504522,0.22445795780260902,0.20274608486420292,0.11907782610887721,0.557378220223335,0.49066667934404096,0.5187941863260523,0.2633238474046141,0.49872292555434694,0.12043628599806111,0.4845783625967198,0.0,0.7296891720208079,0.5024448775046624,0.7145417162660005,0.2904652091773014,0.7025574471845363,0.15923712065303156,0.6881331466299468,0.04084831400721835,0.9032972173164275,0.549924980386559,0.9493308080518569,0.39605045161269337,0.9785251126226034,0.29108961156316654,1.0,0.18937626442734196
0.7405850536335252,1.0,0.4327503583507637,0.9364046656259469,0.21704355206804118,0.7686982360326374,0.1181815268557373,0.6116197522425938,0.0,0.5068597237935955,0.3835698231847531,0.5288366116085153,0.2906298745447538,0.34114229348124403,0.23893521104802984,0.22659861641523812,0.20481554138031086,0.12102036780700019,0.5657847123883266,0.4900015059941131,0.5245397736868772,0.26405634201236233,0.5012471039628614,0.12083727898498195,0.48356783114425406,0.0,0.7355561040884466,0.4997399015033437,0.7219198073783448,0.29264287065684674,0.7055694854039728,0.16042354954629026,0.6847673859665078,0.0417244646361925,0.9070195176663679,0.5439796083755747,0.9548537798968469,0.39215060722830763,0.9819292479181011,0.28780634552390577,1.0,0.18770689861337395
0.7345265044136088,1.0,0.41782610974773665,0.933987660251268,0.20307083431620448,0.7675095268358166,0.11165312718559504,0.6106482654382153,0.0,0.5017002714016768,0.37848436441689187,0.5290472110568286,0.2868455974959892,0.342363014469488,0.23640223639395958,0.22635400318670681,0.204535829619115,0.1194975548945451,0.5651695297530613,0.4901855751469434,0.5232043806394387,0.2658584640494548,0.49887952689756204,0.12251939489925763,0.4808426343981449,0.0,0.7380106963969668,0.49948085509487566,0.724525704322012,0.29285363992894803,0.7075927313057909,0.16016685911106493,0.686646540224605,0.04001372812611198,0.9147440327651304,0.5437165267673316,0.961034159772774,0.39040906128160785,0.9859563232756302,0.28522079702152586,1.0,0.18390540643442754
0.7801897695953756,1.0,0.44499558087521335,0.937645057929207,0.2155270786883131,0.7752687389004257,0.11215477221895848,0.6164269002001447,0.0,0.5011368548152185,0.38226632243398767,0.5349186735949936,0.28810218201913035,0.34572231801396314,0.23787721631746575,0.22798120472078404,0.20506412524863024,0.11897639607979478,0.5712755145621928,0.4935775161384287,0.5247737704460789,0.2676140261033799,0.49664896111344514,0.12361120246563242,0.47447349658236915,0.0,0.7499186776444583,0.5006590445674337,0.7237048129237174,0.29301584244007406,0.7024138706477723,0.16137447967074786,0.6781137397301109,0.04146266549524069,0.9368481790939661,0.5429049641524858,0.9714508849580663,0.38752167059752124,0.9905481283655514,0.281707020568862,1.0,0.17965359931593736
0.7805166322719874,1.0,0.4416287030497297,0.9371017158649417,0.21508786741745534,0.7764914036998495,0.11051475495963096,0.6167528439783114,0.0,0.4988090919310818,0.3815240437376301,0.536192247916279,0.29432032945298664,0.34228605039616006,0.24181997766986355,0.22363163938249347,0.2036676073671052,0.11310211357528958,0.5721812972671306,0.49660459409726937,0.5291199766136624,0.2705022195967386,0.4994403837485396,0.1260929456242537,0.4716684264340571,0.0,0.7497137183833853,0.5034244489202897,0.7343984610808617,0.29888712122318795,0.7150362498454028,0.16458250777737943,0.6879797836286778,0.042134374247400436,0.9316920648970868,0.5438783121814903,0.9720225945274471,0.3886966192368592,0.9919963802964654,0.2825371148689453,1.0,0.1808027155163678
0.7328201506350542,1.0,0.4291512012104863,0.9325429554028549,0.21619309010469628,0.7741945578736167,0.11008165636876126,0.6189936951829857,0.0,0.49920439498877434,0.3754210718903681,0.5320449405820004,0.29767804666968267,0.3389296728491574,0.2518908423576585,0.21933617442557546,0.22234006164949677,0.1069773661703448,0.5558338033220179,0.49485537260392926,0.5112700419370942,0.2736648100554669,0.4826035993771507,0.12869500314451374,0.46068701574310983,0.0,0.7235849698471069,0.5059891115974899,0.7222614073189288,0.2971044765756955,0.721502296164009,0.16404181140179647,0.7135503820895642,0.04146864894441185,0.889888276754135,0.5516623969340236,0.9385380337471249,0.39368348618126864,0.9733877140850765,0.2868701146816956,1.0,0.1836550496079604
0.7262761876094781,1.0,0.4263093517520701,0.9308370626577178,0.21758633974328043,0.7782588182606889,0.1107261109030374,0.6229276390508526,0.0,0.502474070579259,0.3690323499743801,0.538737593939581,0.2855879971844945,0.3466387817791193,0.24326871303978856,0.22983815047011832,0.2212287276534569,0.11822806832438648,0.5476309849597166,0.498437277547893,0.5010443258296589,0.27456360799866936,0.47239418302470765,0.12972612099735947,0.4526583779287653,0.0,0.7117832275221024,0.5081044557920136,0.7256021819401712,0.3005587996927771,0.7329286235655359,0.16467042417311745,0.7330784366438501,0.03937658581715629,0.8729533013640189,0.5521340197778208,0.9300581253298223,0.3966438269065168,0.9696755658392481,0.2900618822886541,1.0,0.18628222949478232
0.7448229310420871,1.0,0.4336244692213926,0.9295931324977803,0.2161830985645407,0.7747569879172056,0.11054001829400421,0.6162648688574748,0.0,0.49385618433722955,0.3720234689957538,0.5350667585186798,0.2809104431150432,0.3485785071920502,0.23317344723087455,0.23326930910142077,0.20578261839487053,0.12346894410229362,0.5502011253816844,0.49237809742445204,0.4984099812905135,0.27216989587810964,0.4684521111932843,0.1294161937977366,0.44801102242517643,0.0,0.7149647766910608,0.49938267375704143,0.7201381702288412,0.29484267448910445,0.7228643731618904,0.1599940214851119,0.7189492517164212,0.03483693295616444,0.8806031779919677,0.5420451729827439,0.9364222629465875,0.3893426285005284,0.9733298731117129,0.2842347993677979,1.0,0.1810051108324683
0.7759294243727872,1.0,0.4614614140242047,0.9296871067934734,0.23556429935336592,0.7739835604648541,0.11669776905654655,0.6163356443846928,0.0,0.49623022610386514,0.3814582592162198,0.5346915427322699,0.28486020510990884,0.3483566748569483,0.235996223708382,0.2338064252598802,0.2079885018757906,0.12549393190407443,0.5628749507907499,0.49044677945015,0.5054506754911023,0.27027279885244176,0.47680352959375755,0.12877069216855389,0.4576397635789604,0.0,0.7337416530449143,0.495584612292028,0.7274675794397237,0.2925344543400651,0.7244471554430085,0.16022952135634513,0.7153862219515736,0.036393397496847064,0.9053469594861048,0.5366084705576364,0.9536781439167888,0.3849913427401261,0.9819979615607634,0.2797006790116074,1.0,0.17528864261851346
0.8151467970004674,1.0,0.4657567078434466,0.927626015756636,0.22246572711621768,0.7673015131788802,0.11606403941369386,0.6072199328468175,0.0,0.4884065104935001,0.38495314822562926,0.5259208991720062,0.2806777462155544,0.33799704782344897,0.2252708564619978,0.2252312241717007,0.18910048316657832,0.12053008977674141,0.5791749423600203,0.48693276531576946,0.5121771499736909,0.2632532418182667,0.4813430678677078,0.124133330876247,0.45896552771569304,0.0,0.7662547682201617,0.49425665571173466,0.7410842489263237,0.28860663637484524,0.7273631411804707,0.15596273106664588,0.7049432712856386,0.032378191687056364,0.9614458350766589,0.5344203913847207,0.9901199244727644,0.37591178958779276,1.0,0.26932370155494934,0.9974174937460745,0.16429041721769044
0.8774779632445852,1.0,0.4634181463844631,0.9238104613898335,0.19631695938207142,0.7630755559405885,0.09263108933653143,0.597868711191793,0.0,0.4733344753061504,0.38531996340606955,0.518789456309367,0.27747828529325635,0.336566757171294,0.20876920128939086,0.22344968986249727,0.15705922636087993,0.11631386925986378,0.5877427355596251,0.4804580229825311,0.49656247548692034,0.2636198306861222,0.44435240497896444,0.12547603530664925,0.40292360384424897,0.0,0.784134916309902,0.4862327301222895,0.7290484910984597,0.28381384792991177,0.690087502924317,0.1543688664082133,0.6450927028601833,0.03491450627067775,1.0,0.5241736612501715,0.9860621935793157,0.3672306305987022,0.9629294375258933,0.2632261782173279,0.9303790581870638,0.16169468766058992
0.8733910120981851,1.0,0.4080085626207615,0.9188168058712304,0.12537346674780328,0.7538792219275099,0.036208000329331566,0.5827659982330055,0.0,0.45026731429509,0.3065813008280261,0.5127109905730821,0.19101389261996457,0.3283189900099905,0.12236198289270282,0.21492923283501053,0.07073134302363324,0.10838580847470648,0.5347595219836738,0.475849875233682,0.4405406104350607,0.25959104445880804,0.3847062431026411,0.12388926313339493,0.3373964967354481,0.0,0.7573581063857074,0.48007114308481935,0.6945565819605467,0.2768239359429868,0.6427095543626669,0.14997535788972793,0.5848501145535525,0.033266608991358096,1.0,0.5137247747342397,0.9712995983104868,0.35694249221619784,0.9353977074511794,0.2541904095278166,0.8885999027838545,0.15375299236639442
0.8692386809562603,1.0,0.4001713738186392,0.9116042571137091,0.12805226197963493,0.7396891100740142,0.048119460777485586,0.5699248600531615,0.0,0.4360674661295694,0.31001073548634006,0.4993989154229378,0.2237846599327168,0.31288333359581566,0.17449203421285528,0.19948527211545022,0.13785518208819983,0.09242572187020423,0.532610974396639,0.4644157055438022,0.44366993233688884,0.24944280830447485,0.38631176246294285,0.11932155895849338,0.33257185951849305,0.0,0.7534164313442433,0.46965149927000743,0.6840446472414865,0.2649419534869613,0.626955497680544,0.14209204847640663,0.5605558815128734,0.027418322784459413,1.0,0.5058571477734789,0.9592783164281081,0.3454242181379969,0.9181328414426355,0.24281469154532692,0.8617623925923737,0.14394583005959516
0.8614416076131582,1.0,0.39690553444389415,0.9162163090268075,0.12142496771535823,0.739350248160391,0.043586002119909095,0.5614367070587769,0.0,0.4349729304506938,0.30985792443310944,0.49586234035788807,0.23071658018857008,0.3123368900822783,0.19271501108555084,0.20251940787760742,0.16912176517146732,0.09916624630949193,0.5317060639583053,0.45934750998393686,0.4389519410128352,0.2473999534269548,0.383421200016663,0.11807709679957216,0.33370111596087887,0.0,0.7510096182775045,0.46442320545934074,0.675406855915611,0.2627685323411777,0.6146017996084185,0.14458879149560264,0.5474381731752813,0.03666774445419705,1.0,0.5013111912743243,0.9526705994528968,0.3429718547170462,0.9066418418214555,0.24291044111616908,0.8493070952153929,0.14649672339315667
0.8397536724475345,1.0,0.38183821906112897,0.9175427460254599,0.10965919662947901,0.7338541281446092,0.04145424913831425,0.5567011917924884,0.0,0.43288228782713906,0.30722080992776857,0.49279054330495614,0.22850811249987285,0.307573370183436,0.19401076800565742,0.19398311598700885,0.17787132358880076,0.08996302818714534,0.5284291981790475,0.45674981345571763,0.43758798587798614,0.24474024703425018,0.38762905841873413,0.11566478889678444,0.3486804436672005,0.0,0.7515748462546809,0.4601484926816283,0.6772763251652923,0.25845090070226784,0.6222271547827523,0.13915735349603178,0.5645227777601615,0.03050892338592774,1.0,0.4959888688223103,0.9649390672554629,0.3368765044082497,0.9319171034675037,0.23490770154038298,0.8892142251588906,0.1379953331941468
0.8180943060607739,1.0,0.365454142585446,0.9201526770928686,0.09422358451662143,0.7366986945020968,0.0322900702279176,0.5658191763050123,0.0,0.4509871023332716,0.3044734137169095,0.49286316807557207,0.23102215164552442,0.3045879356353151,0.2016464476737387,0.1888121496888065,0.1902197930707634,0.08590206629386456,0.5239765865908378,0.45813566794286004,0.4365800665965003,0.24299426166150276,0.3922164570908039,0.11282124402310355,0.35926226834327357,0.0,0.7478633109908845,0.46314611335031186,0.6734869607499184,0.259111975285784,0.6262668414670925,0.13850441963412913,0.5768918760886558,0.029994131538980433,1.0,0.4998960961948549,0.9871970997901164,0.3363181670462446,0.9670470422413846,0.23174546092504814,0.9327313797539253,0.131958237144089
0.8066785970507648,1.0,0.36143592480046527,0.920806705169917,0.09329921022168752,0.7381471535636077,0.03810755665446784,0.5625856133586898,0.0,0.4444202498331648,0.2975651319668105,0.49713741042066284,0.1903281511367779,0.31071311394792694,0.13830987318177934,0.19616173779952256,0.10930072006486916,0.09518742350503784,0.5243901764291102,0.46133879525984245,0.4394578089200011,0.24564021163400074,0.3948301395682807,0.11281129262473065,0.3662390212085016,0.0,0.7471787264571124,0.4666173197213351,0.6955004091207807,0.26041117554032683,0.6547721433932988,0.1343373323755733,0.6147920369296822,0.02037531907051216,0.9910608185243496,0.5029106340962294,1.0,0.3342181182497139,0.9936821423543595,0.2256838776436118,0.975165661641438,0.12041490339237051
0.7683971168113404,1.0,0.3758564712928973,0.9288960658742316,0.1250204191831419,0.7513276411271061,0.059813459418007905,0.5770152671933593,0.0,0.46229725301672286,0.315974947931083,0.5093260009335796,0.18954276911348983,0.32760134339495894,0.12080158906620807,0.21651650545058418,0.08114356500787273,0.11858169429764792,0.5231638616759158,0.4646370702895331,0.4408790912102223,0.24635912160672344,0.394550800658859,0.11111159054846032,0.3721770479306292,0.0,0.7286596848185642,0.46519076289538086,0.7020353387996243,0.25047919523334183,0.6775918749801481,0.121889092851126,0.6553145461723107,0.007919029705487485,0.946707066398646,0.501169390844068,0.9857201845894156,0.3284449997096048,0.999057881577813,0.2159793821995249,1.0,0.10707850603448134
0.7478814208226762,1.0,0.4213467605221591,0.9382316591155011,0.18937966018140706,0.7853600296321118,0.08974433145463535,0.6357085564479261,0.0,0.525629967773849,0.38279642241972345,0.5132433867368199,0.265286804889444,0.32960683884975,0.20586935521587849,0.2188949322801218,0.17511805266220726,0.12086378519318215,0.5632311595826966,0.466240520648429,0.4947939177051525,0.24609879864547948,0.45863550423181054,0.10951604923440718,0.44292901866430456,0.0,0.7371347757157422,0.46563583026729144,0.7260249664425614,0.25324232945070474,0.7079435719699493,0.12144906857835236,0.6894095592392707,0.005570422543869032,0.9142597114813841,0.5033066535436735,0.9659043784374801,0.33474178947958166,0.9891556360210236,0.2213769202168736,1.0,0.11193788426510624
0.7357048841207291,1.0,0.436543486003245,0.9420078869859375,0.20912211975081518,0.8009461883287964,0.08883453198506346,0.6637719148662632,0.0,0.5597695864465977,0.410191985954377,0.5163786646048963,0.29712090879897024,0.3338635963905924,0.23969111863006418,0.22173599399324864,0.20871167267599303,0.12192178545505516,0.5720712484705195,0.4682049295001308,0.5089772000195916,0.2468551603332997,0.47249971355138004,0.10871139648933596,0.4526262739760819,0.0,0.7311611552179192,0.46613363593265794,0.7165721109191111,0.25249800682634077,0.6999312744935733,0.11935802398593663,0.6836126789140351,0.005144843237896102,0.8938466847201325,0.5023020820964348,0.9539683162339575,0.3325993037953776,0.9833471958951746,0.2178393729694404,1.0,0.1100767539258602
0.69974636448518,1.0,0.4277719627453328,0.949976876635951,0.2132675991002044,0.8251565246124942,0.08988077668813421,0.7038937797068492,0.0,0.6064883221600469,0.409581250491446,0.5266753797137753,0.3042847766928758,0.34371338500076476,0.24802858546141787,0.23100962162817343,0.21352206439315363,0.13121183382345727,0.5582731447840344,0.47429257296305166,0.5083386774996177,0.24732476025292127,0.4791419461932348,0.10778535890635507,0.4616032024694197,0.0,0.7048028743514395,0.4693624444822819,0.6980409728634892,0.2505491348038013,0.6909167349257961,0.11841777750201292,0.6818433086494097,0.006336649485874907,0.8531292711347453,0.5049257996138651,0.9295289191507655,0.336209384406267,0.970503363169784,0.22145824735722675,1.0,0.11542202123453513
0.6983332869912491,1.0,0.4391297950937175,0.9543512365666711,0.2273701628301252,0.8337543869818478,0.0988572410304589,0.7183481171736754,0.0,0.6298636974110076,0.4208512494593168,0.5249996019356838,0.3306815840301372,0.3406063709254539,0.2827538025521537,0.22776927083025839,0.25199530293820477,0.12943924456159164,0.5624447923067475,0.4725782885166585,0.5213987182700199,0.24524805131863053,0.494500913245961,0.1058309892265011,0.4776321490567667,0.0,0.7021600996864268,0.4694529021930034,0.7023055708648114,0.24936609375819052,0.7014986661766068,0.11858282305066116,0.6987733833410458,0.010043028516254174,0.8402505492457688,0.5085652706506375,0.9203491897531575,0.33987625835286533,0.9645164491995311,0.2268200887048311,1.0,0.12444376102615792
0.6826391332524382,1.0,0.431195009551371,0.9565661709692639,0.22690466032861145,0.8450377122509264,0.09989305094076074,0.7365298042873197,0.0,0.6534465425790974,0.4184669988972933,0.5314797941922704,0.33034699450999444,0.34655468265444744,0.28580172523260816,0.23119395595793002,0.25968414908373616,0.13080505807913312,0.5559870194082613,0.4796497897455479,0.518126498835186,0.24984568621086287,0.4943226346213931,0.1084091891465662,0.48143373327645067,0.0,0.6913635607151297,0.4779628181876818,0.6964916487351397,0.2573259995520896,0.7041687297005254,0.12488788019106292,0.7106299614450544,0.016430119286112425,0.8250713368563205,0.5214183513554977,0.9078591123470284,0.35336435566324387,0.9584057773944081,0.2423832262727179,1.0,0.14422267814523795
0.6834933597807674,1.0,0.44174569573090666,0.9584144741173264,0.2400536398662051,0.8477345220223678,0.10526236421773925,0.7446518714996044,0.0,0.6725377971935778,0.4236790674993714,0.528500071461878,0.3447488425014667,0.34118970553271843,0.308189222755291,0.22463350630860002,0.28725107114647597,0.12403240787642927,0.5557993025801486,0.47702875837459874,0.5262303898287436,0.24585393192121932,0.5103514528733647,0.10596457673931219,0.5032416943289556,0.0,0.6838498794880847,0.47599733663797617,0.6947311911250403,0.25445246727677034,0.7065220566012338,0.12128581578935699,0.7169443054627835,0.012685080294839089,0.8080114391078309,0.521418523396346,0.894867640074466,0.3621439825517041,0.9517326921269782,0.2552295086049311,1.0,0.16101068926431106
0.6861985799948497,1.0,0.4582714196372733,0.9493922178894348,0.2576692785932384,0.8313677474248516,0.11459103115918037,0.7359880326345265,0.0,0.6806863809620528,0.43402038038479934,0.5189937025767329,0.35814207409042415,0.3335364960637356,0.32220314166942576,0.21779655267967724,0.2989924585218703,0.11983745468653868,0.5632714564249715,0.4724109739969806,0.5364541073465033,0.24437048096317937,0.5239047934370746,0.10676912011869458,0.5180367141227973,0.0,0.6873548909244749,0.47686599226906373,0.7016691314424457,0.25685639769298996,0.7137216642754662,0.1240558910397212,0.7225986830004046,0.012578555692915534,0.8055216863480852,0.5277200011249595,0.8926873413530515,0.37927785537315306,0.9509625869109369,0.2761971924477605,1.0,0.182569350962347
0.6803079517962372,1.0,0.4637264626152705,0.9475865480420483,0.26459639111513616,0.8245566783143932,0.11975034754305557,0.7340574310374499,0.0,0.68989638696807,0.4337682234110788,0.5139072645504051,0.35937453932117985,0.3254051721980389,0.3241668562693207,0.2090299802205348,0.3013004980476953,0.11094616385536156,0.5597312333703638,0.46851065283857835,0.534159351898261,0.24329083128380405,0.5263924112951632,0.10658417461470257,0.5265378814976922,0.0,0.6810300180405303,0.47642065677556517,0.7032502437947085,0.2622582590521834,0.7205809462405549,0.1333191123470059,0.7341352644804043,0.02431494220935704,0.7966298754074139,0.5303493178924312,0.8893728315065651,0.3902923869398656,0.9493096145512481,0.28979500626423343,1.0,0.1962887409847767
0.6866618816082707,1.0,0.469886732702655,0.9483341347504981,0.26660768550217334,0.8266467615839941,0.11931259389722274,0.7399240313789855,0.0,0.6985353429490333,0.4305976930780611,0.5143142247453008,0.35663989598363366,0.3246398030427532,0.3216413132229933,0.20832247740824852,0.298442509869524,0.11074701171354945,0.5581282291982954,0.46820594015124106,0.5318456002970338,0.24003840473430346,0.5222165569022285,0.10414439914884524,0.5205521531807953,0.0,0.6814122305983478,0.4742239526738426,0.7039172823269024,0.2597381226887051,0.7186983113436166,0.1309217030750158,0.7308355546752939,0.024743899371941096,0.7978430135282931,0.5251761522964858,0.8897606024917769,0.38607969276212556,0.9490953266020602,0.28630928333414457,1.0,0.19515665759164072
0.6721499992347965,1.0,0.45619800139562394,0.9466504651751662,0.2592477538589754,0.8304543255911998,0.11573341810536128,0.747043042004244,0.0,0.7037424663571241,0.4174738669549918,0.5154435607106399,0.342345641655428,0.3241329352356815,0.3056918527834213,0.20828440480004656,0.2811022368377599,0.11136776019978044,0.5505580750592227,0.47115459370339546,0.5237810508205265,0.24107773024111276,0.5127097631117635,0.10462318719512716,0.5089801339723813,0.0,0.6781951075835971,0.4786350672915427,0.7046088614871423,0.2612979850106766,0.7203194308818448,0.13320640266806308,0.731711835605272,0.02969430518925009,0.7959250358236101,0.5322083546939469,0.8901119318329794,0.3893054520200203,0.9497476036374288,0.2906218063138041,1.0,0.20361281871350448
0.6730476194613597,1.0,0.4586954715916548,0.9451835155334883,0.2595540849959078,0.8238036946243535,0.11644913029552535,0.735101042532761,0.0,0.6921430207588192,0.420721752886739,0.5152112528373295,0.3471820979987233,0.32563214698272813,0.3107486228971561,0.21049168883692274,0.2870625724622084,0.11336967601576484,0.5523844089960231,0.4712603460706307,0.5271070367937868,0.24502894243216358,0.515170017223083,0.10709315659525387,0.5112764920254217,0.0,0.6786209316999379,0.47822581184305113,0.7029630995809616,0.2674543924904144,0.717889244900181,0.13746070138116503,0.7300608554197026,0.03024805235429295,0.7972131069201566,0.5290180473684044,0.8906700862707556,0.39323945882173283,0.9494073419068295,0.29516080282306145,1.0,0.20581459461418478
0.6722085862127868,1.0,0.45525783044535645,0.9490805517529326,0.25744878823209044,0.8208057249191565,0.11744641301160431,0.7228091278263507,0.0,0.6695260525333868,0.42234925524543115,0.5179177101146077,0.35179657439841916,0.3250932954295566,0.3165297819427263,0.20668227175163678,0.2927849015499883,0.10673936394395812,0.5555585783520626,0.4771238904001304,0.5350129211471268,0.24909044133413022,0.52247840131966,0.1101875198284389,0.5146665941195505,0.0,0.6832204013651763,0.48660753599798984,0.7020479475400642,0.2747254012950381,0.7118023084108702,0.14511429836335143,0.7167983806646588,0.03489143656536388,0.8052792675950081,0.5389767248620815,0.8971555688326079,0.4019353070560705,0.9537763259053632,0.30383587203053325,1.0,0.21169130177911338
0.7008483321848593,1.0,0.4666934277609811,0.9495656967061671,0.2612987318428448,0.8130585431060948,0.12360479633543356,0.6907197846665781,0.0,0.6236135198993443,0.433314595072222,0.5211177956005099,0.360314506051744,0.3264029924163583,0.32365015831357846,0.20691200725900635,0.298668924050146,0.10514631167503549,0.5739224400842727,0.48257389595263905,0.5465618313160854,0.25214065607331254,0.5284173148126778,0.11138892889310574,0.5141619491308415,0.0,0.7083070942726862,0.4929789927540859,0.7145500674247695,0.28033042533106795,0.7054636593131356,0.1516527946292758,0.6911516941915786,0.04330548505461756,0.8422021358320613,0.5432366169417963,0.9229077165368177,0.3986477802825316,0.9665824269180341,0.2975922077901258,1.0,0.20301270940648913
0.7013900395362431,1.0,0.4521805342685795,0.9520004869423654,0.24547651758879546,0.8018130297055608,0.121035013048341,0.663457285602599,0.0,0.5878559792680914,0.4233441609249364,0.5245561323071205,0.34787521459573156,0.3292900375122125,0.3097309671421142,0.20921306116473706,0.2815915984332786,0.10450948603181426,0.5720529619964192,0.4850758394564519,0.5360520829018406,0.25558004543411067,0.5143232582651,0.11212795371036585,0.49482784014286435,0.0,0.7149484049726376,0.4951383632714636,0.7049104451164225,0.28234227843343684,0.6861885496780489,0.15974791907412425,0.6612474052902163,0.057444468843475545,0.8598393581228799,0.544007675831358,0.933878912776328,0.3964074243655992,0.9724138050066967,0.2961614743451975,1.0,0.20143256055891431
0.6965165503900708,1.0,0.4299956181479863,0.9402482141618307,0.23008773523303597,0.7746994159942764,0.12213860153868059,0.6237349654824386,0.0,0.5405255507274002,0.39773469297578073,0.5236739794631816,0.32140393556590946,0.3277215644474716,0.28049161433810715,0.20878806723363,0.25128417721829727,0.10324913042218978,0.5596514893387209,0.48915003730537754,0.5197026845901188,0.26007862936408327,0.49748902695882286,0.11681434408188203,0.47808828511250434,0.0,0.7144996342319607,0.5012296355395668,0.6998145997908494,0.2901841034614148,0.6795353395751199,0.16552383825199019,0.6557162302816659,0.0582282300898851,0.8746774981466117,0.5476702796405096,0.9353670690933371,0.39669125353888124,0.9715495677063644,0.2958838471875148,1.0,0.19989445521418578
0.7294962947077106,1.0,0.4240938223201552,0.9271751757176879,0.22389074065403977,0.7542679247609997,0.1276415761298662,0.5921396308107187,0.0,0.4969470993947471,0.3967497871770591,0.5232066299409635,0.32085141258552563,0.3227498107786651,0.2807029290444204,0.20440319232173088,0.25369383936948364,0.09707391995454066,0.5745551526477053,0.4896727659810994,0.5219774401809377,0.25963879432045306,0.49438941169580575,0.11835671350485104,0.471037201601093,0.0,0.7430807163201508,0.5009468060302221,0.7168123327055623,0.28904858795213195,0.6918961487815687,0.15864410370752188,0.6634445785233167,0.043394658114174506,0.9204269581430596,0.5457437636017087,0.96641282297444,0.3923907420869724,0.9882725455973046,0.28674789004376505,1.0,0.186125074238131
0.7234562730121138,1.0,0.4029650244910217,0.9251464231675391,0.20768598195211396,0.7486403166681717,0.12346570249105651,0.5802393351052428,0.0,0.48100765445732807,0.3647951086969519,0.5296905030270542,0.2957405745354188,0.327890122144005,0.2624941450110369,0.20851460400183025,0.24227508728246858,0.10081923848388315,0.5515015249449008,0.4948096127938203,0.4955987223739328,0.26346276028887117,0.47261573404222973,0.12046699700828198,0.4550061821167199,0.0,0.7305130080686958,0.5067721627594595,0.7019160632882028,0.29162545573440657,0.6856662695580547,0.1606674412978573,0.6666235051628105,0.043091556430464896,0.920078333004782,0.5532284236457748,0.9653661388094463,0.39424660536201,0.9887772118192368,0.2872468659735793,1.0,0.1854463332326009
0.6917022511171439,1.0,0.37739262258518114,0.9251062566365108,0.18650061859713862,0.7482795725875354,0.11331086208207423,0.577736072513281,0.0,0.45850721183370113,0.3341095406413102,0.521899441207427,0.2660772725473232,0.32489981046213334,0.2333612774589961,0.20591056465734023,0.216326790233702,0.09768111227224296,0.5208309625550372,0.48963174046844593,0.4639604429119071,0.2612592705125195,0.4352404412289651,0.11966694214420416,0.41456708884327054,0.0,0.7003992183595722,0.503370891373586,0.6772952074085228,0.291584647165676,0.6594384638714922,0.15832763139730086,0.6392504481081562,0.03883613781060774,0.8878133630564745,0.5509292720658104,0.9455270101425416,0.39308985029242277,0.9791232369070507,0.28601416967336163,1.0,0.18471323027051986
