landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y,landmark_6_x,landmark_6_y,landmark_7_x,landmark_7_y,landmark_8_x,landmark_8_y,landmark_9_x,landmark_9_y,landmark_10_x,landmark_10_y,landmark_11_x,landmark_11_y,landmark_12_x,landmark_12_y,landmark_13_x,landmark_13_y,landmark_14_x,landmark_14_y,landmark_15_x,landmark_15_y,landmark_16_x,landmark_16_y,landmark_17_x,landmark_17_y,landmark_18_x,landmark_18_y,landmark_19_x,landmark_19_y,landmark_20_x,landmark_20_y
0.7381369852062082,1.0,0.31344232746935674,0.8734478259752217,0.08332091735317952,0.652014591446859,0.16136080353800925,0.44105578612704904,0.4849082247086484,0.36130545278727433,0.07023780538768747,0.47064229340155583,0.0020559046162008554,0.23982215503740995,0.0,0.1172312110020354,0.012012915041990238,0.0,0.3828479593579545,0.45378475364731385,0.35445321840375316,0.2875700770551271,0.3820394065040355,0.4642075856637899,0.4280378875148538,0.576657191244096,0.7013950716432338,0.46112749227884875,0.6906013452865911,0.3278742574436918,0.6451915634323341,0.5084949099071191,0.68365869257912,0.6218553354186036,1.0,0.49855378449466525,0.9895496814846847,0.3661002065282202,0.8979760741034148,0.47389650240763653,0.9089760268621245,0.5627747575380211
0.7224047428517968,1.0,0.29852099249641895,0.8643094101791644,0.08300989789643587,0.6529165990318399,0.14039262776116068,0.4437401213565885,0.4874139486130501,0.37300483999200307,0.08083811939059404,0.46747554887304377,0.008597190948470446,0.23521293801846768,0.0,0.11426569601340958,0.00990516294696991,0.0,0.39395844100637545,0.44973982743567753,0.3629985621391155,0.28493550214891766,0.37947810100632096,0.46367883460156634,0.40785110192099305,0.5691285204559049,0.6961363052152658,0.45687761792262604,0.6906519059604466,0.319444728010966,0.6239080931675721,0.4916021297339409,0.6439127982335111,0.5979988716186209,1.0,0.49988224970380496,0.9914028090515296,0.36160580273459647,0.8802170143540844,0.4539373980802962,0.8671736269246035,0.5411181002116675
0.7244006729544468,1.0,0.2809244288354354,0.864866702799508,0.05937865836149581,0.6518004864495737,0.12288045118871439,0.4449173023508472,0.4600773823986335,0.36709595794039546,0.08179544099131933,0.4712601389471987,0.008384320308646066,0.23888864230238138,0.0,0.11528520987249125,0.010036335122479182,0.0,0.39030345533393707,0.45493398562477577,0.34999429387640907,0.2869445746375959,0.3701037778219542,0.46320639738605635,0.41208059991606477,0.5758201252324643,0.694842032410782,0.4622563832763311,0.6802518425257144,0.32392895376693015,0.6161444643238427,0.4966883884494898,0.6502670833977573,0.6109737013453714,1.0,0.5021586047130961,0.9918384025799042,0.36346387442059525,0.879072515627416,0.4572548623579,0.8721957163577997,0.5448966162313555
0.728085986986665,1.0,0.2796115461143027,0.8588720840133198,0.05712911485783288,0.6428962700352696,0.11826732292476602,0.43362645107499637,0.4585620459535127,0.36287136907548584,0.09305618754326735,0.47326691046317615,0.015537784730414894,0.24080792037379875,0.0,0.11618531919841657,0.006944090479840081,0.0,0.396369203565739,0.4567747976289249,0.3531922149822946,0.27766987136196675,0.36882916128769183,0.4522664240210988,0.4106957342914627,0.5667088791419933,0.6973635068722679,0.4625794022754115,0.6786775738220856,0.3106108351672234,0.609593465344883,0.4806514871011607,0.6477234077848324,0.6009450584492145,1.0,0.5000358484453656,0.9857791180550987,0.3537727696021432,0.8677490415153372,0.4437342909167351,0.8641152795012637,0.5339897085511236
0.7182080978480698,1.0,0.2664020201945235,0.861001818152577,0.04495433781482045,0.6461379576961436,0.12171913210305813,0.436202306576232,0.46677570422927206,0.3694988466304529,0.08882417553872472,0.4708086860096712,0.01414303155347912,0.23827387269348993,0.0,0.11541614644077955,0.01628791111737835,0.0,0.3991034551857473,0.4544365589747338,0.3597868479547571,0.2801685379190978,0.3657084596573388,0.459285576579931,0.41030748221568286,0.5738585041231613,0.6968863993112636,0.4604911638110481,0.6829066457868702,0.31599780868947047,0.6071725440572364,0.48726000477593323,0.6463657650503378,0.6046850561131436,1.0,0.4978525604681799,0.9892459152661246,0.3589406955721236,0.8689851528319461,0.4504470464843248,0.867025816482917,0.5377664145220942
0.7127475859986524,1.0,0.2545211558874979,0.8573478647699463,0.035515945316497224,0.6433626651269655,0.10670347275097831,0.4361365750613437,0.44984161392567273,0.36604387053125165,0.09839973681537281,0.4718614139169758,0.01896345890209886,0.2389897272810423,0.0,0.1152607868822005,0.015752867398377092,0.0,0.4032036950226978,0.4571596204855697,0.3539264741927156,0.27402624346788074,0.34945587696677854,0.45012976525033227,0.38881987230326626,0.5649522889365212,0.699622837044541,0.4632918575322152,0.6778066580864501,0.30691869741120503,0.5930461104313003,0.4741133688121688,0.6287754738767822,0.5949172420772418,1.0,0.5003872575533476,0.9906198538505198,0.3479554241103977,0.8596976172658062,0.4316357073570012,0.8470472343713159,0.5212876055071493
0.7080161986043874,1.0,0.23812476091229273,0.8573501195031665,0.01890936432349721,0.6390381979091679,0.10636788319517283,0.4364361186789512,0.444764379653377,0.36922510464835695,0.09129240214599472,0.4679740376198305,0.01839020244486614,0.23755187098089278,0.0,0.11422170264518336,0.01894516859098901,0.0,0.4001447246180721,0.4533162179070651,0.3555156474071115,0.27519849046935557,0.3417649242551299,0.45126857052620467,0.38646184113081183,0.5683208445508127,0.6973616023728807,0.4610207782026869,0.6810753717519406,0.31351725232550787,0.5855787948283562,0.4793438585282318,0.6222847645304082,0.5979863525087609,1.0,0.49865752805494445,0.9960963926258285,0.3511443339627073,0.8594870944460044,0.43294307314689523,0.845777828866908,0.5198188337635018
0.6926185497623522,1.0,0.22905504278416589,0.8563270683063032,0.01251573920375699,0.6409110231541969,0.08844581743657999,0.4364730986862955,0.4466010882265084,0.3756610290638438,0.09519240585781968,0.4678378985856512,0.02048176142959235,0.23438480976345788,0.0,0.11447567008384486,0.021432730737672375,0.0,0.40417235420676306,0.45409766903493265,0.34986312091867794,0.2721514600433748,0.3289002030499079,0.45406802063688767,0.367577996498618,0.5667812136531675,0.696557604540453,0.4619376670476886,0.6642813659171087,0.3114642342159341,0.56935269806819,0.4823614067603957,0.6102916431917782,0.5947598860379684,1.0,0.5039005672860377,0.9766312999353417,0.35662836013508453,0.8412051409060488,0.44487321102968486,0.8388135381730045,0.530583524545468
0.6981104496898851,1.0,0.24463140921202325,0.8663393799680107,0.0,0.6385622680534909,0.07382801517151746,0.4303420569370727,0.4273506262812838,0.3727627739903078,0.11027280056753541,0.4638274257348795,0.04852911877465977,0.23448901355439197,0.03246943073293623,0.11364973962758963,0.05591843726666903,0.0,0.4109427455828875,0.44978307765178055,0.3628390921667824,0.27591206868210555,0.337334445563709,0.4568966836630748,0.3892104964259048,0.5771833904683762,0.7072183875514608,0.4593198296264626,0.6706935364643363,0.31916813603805,0.5789680463412772,0.49097397508240304,0.6306858278140763,0.6083326724392042,1.0,0.49826209689681883,0.969420491975742,0.3593699780742161,0.8377682898899376,0.4508083083038316,0.8462142893052719,0.5369865175610006
0.6675674826101209,1.0,0.23925958857050478,0.8664552770537827,0.0,0.6356996921863687,0.0639507470126231,0.4312019517942495,0.3991225352175924,0.3843950341434907,0.14259745741781066,0.46003664503873976,0.09795093561815463,0.233398150614708,0.07473359468671274,0.11290118161473656,0.09302922936677938,0.0,0.42696340603627514,0.4505145287329884,0.3689968431026508,0.2793339271331712,0.3291858078828131,0.4565900242409591,0.3845065046455339,0.5731208953781797,0.7153610224216053,0.4630555187201462,0.6644698612851222,0.3251658473558891,0.5708433810684952,0.4923077885963049,0.6238630903465402,0.6028013035432013,1.0,0.5015789677505665,0.962627364866382,0.3611543030734031,0.8324428457880343,0.4526383997602895,0.8456712785209733,0.5367265982036576
0.6737858716678589,1.0,0.22713150360262968,0.8604290087049545,0.0,0.6377944699704311,0.05007735927872109,0.43386851198805065,0.3871137190361195,0.3838257174776172,0.15505739646137326,0.4691455626081183,0.11391534761477051,0.2361029596228688,0.09294049520695176,0.11298579283911615,0.11292034414570436,0.0,0.4352270669628371,0.4599814486471655,0.37748818097230663,0.2792319647439516,0.32578923495886425,0.45173526826435406,0.3647100057907409,0.5704675873491643,0.7176493894622857,0.4721631440034313,0.6718989506747199,0.31984570854491345,0.566977179460977,0.4820126252476436,0.607697024132868,0.6001975368396957,1.0,0.5118928661300621,0.9814543902959373,0.36068180653335946,0.8371403421019135,0.44277462572626386,0.8306118643855092,0.5302347744222549
0.6636423764377294,1.0,0.22359630593898905,0.8562480007221005,0.0,0.6365377926310252,0.06638292198541744,0.4393813275847288,0.4151415097649808,0.3899784389562627,0.1703801430185475,0.4728487203299606,0.1315132036014288,0.23783976394263834,0.10882093909430944,0.11388377883633811,0.12992196436466222,0.0,0.44886104463890975,0.4659919760740017,0.3929062660088843,0.2861260782882291,0.32483912167804685,0.4578768433483859,0.3617174506487765,0.573656513576584,0.7253147390508004,0.48077350858117457,0.6829933894272943,0.3281697359083718,0.5636671134534278,0.48653426143889095,0.5988533252864933,0.598920588209746,1.0,0.5247413826637727,0.9871121902609843,0.3659735081279734,0.8379146520326458,0.4443642740038922,0.8280601969136625,0.5301756418744248
0.6474122851608833,1.0,0.20400798399030937,0.8551857980528362,0.0,0.6369045245903106,0.05360083350495263,0.43514943917227844,0.3840944105985125,0.3922930574956936,0.164207948710596,0.4722753289085145,0.1297076910644133,0.23583492218685365,0.1107617898111145,0.11207239284879915,0.14062702304390934,0.0,0.4444878923673296,0.46606473430779705,0.3934504863126009,0.283839971741571,0.33007908390923557,0.4543246686322868,0.36417093108029785,0.5649042160726522,0.7198460553196333,0.48095536889657614,0.6743682454772885,0.3249288974853203,0.562986019327374,0.48137846285920605,0.6066268509901347,0.5908295734296246,1.0,0.5256187027279593,0.9822245857892272,0.3652888198491617,0.8395763653727006,0.443927474503512,0.8444155950236487,0.5291014497721701
0.6730874919725122,1.0,0.21136998090877715,0.85744739418565,0.0,0.6391569692229893,0.05488049418744348,0.43722951041384905,0.38334563850747705,0.3846650412790629,0.16054014617673143,0.47596225935247144,0.12397149859546266,0.23882907410238619,0.10621622448132599,0.11345016817396009,0.13738690525598402,0.0,0.44105617712460843,0.46780365396149637,0.38917086426009495,0.28373236672507673,0.3263882639219575,0.4542896487751526,0.36515087308487076,0.5661868906634051,0.7170340015989445,0.48004771789112205,0.6735156246586952,0.32406673742517433,0.5608389653168837,0.4822765006291823,0.6112695007885505,0.593243934565041,1.0,0.5223841157930637,0.9860577280134206,0.36380077559948726,0.8410858842905885,0.44329402659030237,0.8482549224337159,0.5286452514377109
0.6659531488958284,1.0,0.20821582658782636,0.847966673927249,0.0,0.6394959340739127,0.054413993610824496,0.4428234589414071,0.39386779347763834,0.3866156610760183,0.15870099872541335,0.47578577651927684,0.11713887352527075,0.23791875408407753,0.0952400898964003,0.11342517969941189,0.11983080738354117,0.0,0.44323558652784983,0.46930806650693385,0.39374469456509753,0.2832576417628694,0.32939986715575686,0.45514484861685905,0.35444622159001055,0.5660279169389385,0.7146011552491001,0.4816073114063748,0.675230874575031,0.32318630654178465,0.5598059824361787,0.481681550860379,0.6004192201854861,0.5912912945618238,1.0,0.5262669716111232,0.9893801542326792,0.36536938212444636,0.8416751368406835,0.4454002395992159,0.8402167566684989,0.530131598054164
0.6578568648036521,1.0,0.2102530960834902,0.8536902384504896,0.0,0.6388461550211212,0.05542111622467396,0.4377800975164799,0.39522607433970725,0.385643481000136,0.16095168441434352,0.4764271080216137,0.11171852223838115,0.23757426812773066,0.09051483710278374,0.11365128289357233,0.11571153888283163,0.0,0.44304200629917545,0.4671141098795411,0.39735276225078403,0.28098137526162204,0.3382453308078212,0.4496252607684405,0.36460227397200257,0.5654615266703961,0.7173948578641111,0.4799530190017508,0.6767518633796812,0.324237353954848,0.5674667304785385,0.4796920933229802,0.6080060868436884,0.5944192453892797,1.0,0.5233964257135428,0.9901560638410815,0.3631188741092901,0.8461572164991886,0.4383635862761,0.8415036121676207,0.5252322499107336
0.6850796930972499,1.0,0.21069292219408994,0.8512892088366343,0.0,0.6433724262902645,0.05111032359709834,0.4432767887891754,0.4040698344655033,0.3902414472761752,0.12700769818667781,0.47541209376109617,0.06805743538945652,0.23784750771487126,0.04706866884988323,0.11388826482608423,0.0673546502939657,0.0,0.4189418942748206,0.4629836726760203,0.37076653103398216,0.2794555218809089,0.33056346627613564,0.4506952871271888,0.35724795163335626,0.5662402828076448,0.7046594737224127,0.4732155312593702,0.670135049165069,0.31798400138538974,0.5686248724440782,0.47749659220137464,0.6038631831980564,0.5926606769702653,1.0,0.5168825666625274,0.9940822591594759,0.36206241344654716,0.8510215147879476,0.4415703506643047,0.8432703843969753,0.5272409204503729
0.6775981004791082,1.0,0.2120404459950584,0.8569039688709396,0.0,0.6489429124997279,0.04858897324063473,0.4480864560356796,0.4190784144277,0.39017961288111647,0.11787785363609767,0.4791133400327386,0.0497770193824866,0.23918456861518236,0.028370203633645466,0.11419361000332161,0.04434583050767199,0.0,0.4143710458357503,0.4664020261136357,0.34989354091867675,0.2840212513000287,0.3245293899784714,0.4550599119245903,0.35061397886377127,0.5637904167605917,0.7022308208764652,0.475440254156054,0.6536587593246824,0.32136042870575776,0.5644098581616656,0.4789060025688076,0.6044854872342117,0.587747813037436,1.0,0.518726207104319,0.9754577571380011,0.3668268484635258,0.8384181144481632,0.4474070352182258,0.8410833966112358,0.5303859110243138
0.6796394204815375,1.0,0.22919506451090477,0.860711326435191,0.0,0.6485676823164926,0.0416596374973008,0.4457431040878461,0.41342734425610017,0.3818501928848649,0.10189652612826604,0.47775261179037914,0.03483571987691643,0.23912258151237914,0.01862533065212697,0.11391288780614804,0.0364037869790542,0.0,0.401279252591233,0.4641414993079426,0.3427276776074282,0.2826815365693092,0.3206549611315051,0.45550266858490557,0.3579216489419132,0.5675426145159967,0.7018395055063701,0.47314357249220446,0.6622025817857914,0.3238147179366858,0.5728446879723602,0.48468401240359543,0.6132576319909306,0.5955904062763863,1.0,0.5130077437160743,0.9761896728568343,0.36668876088504015,0.8440131721010581,0.4525863356916378,0.8492707096199525,0.5373810183901673
0.6739256906041233,1.0,0.24657557751892378,0.8684126964206109,0.0,0.6496255670992114,0.04924844099305801,0.44712303257039304,0.4007652861120916,0.38503055789891905,0.1210828724948033,0.4725137076017641,0.05877407145938738,0.23706221247474712,0.03547149337830594,0.11362408308681456,0.04999199252199605,0.0,0.4142889359532494,0.4634077992828534,0.35337980938933994,0.2852554806768073,0.31612297525199046,0.4554136968223877,0.3604010602554549,0.5725358336902103,0.7109766181642285,0.4771680944899163,0.6635600920369716,0.32808244177116674,0.5708825221267861,0.4905027160762107,0.6108177759474971,0.6051438771680601,1.0,0.5177680054698028,0.9733767698160568,0.36858590569885175,0.8371622151625682,0.45425323763814407,0.8317138617615144,0.5434248124740938
0.6573878026501305,1.0,0.24802830223883623,0.8732219222591203,0.0,0.6524145133601139,0.0479989356644877,0.4483453868443237,0.3904375295085398,0.3854299844026771,0.11385794041343594,0.47323557418284706,0.06214681015726531,0.23709108222212363,0.04075220614361715,0.11408417776169885,0.05950544092856783,0.0,0.4086042440378553,0.46421967310468637,0.3470561226062591,0.2843975576708453,0.3064815761251373,0.45662544923361514,0.3546484366760932,0.5693872675333362,0.7090981216749656,0.4788540233925713,0.6620312908150766,0.3298826958453783,0.5700311675079136,0.4961585193123526,0.6144363483557153,0.6071083860354473,1.0,0.5193862436390568,0.9671175490429904,0.37226850603585676,0.8357021288332709,0.46249492319086416,0.8403358822221898,0.5500085324523292
0.6340837025067408,1.0,0.247496067027812,0.8818823103964873,0.0,0.6550572350091436,0.052624710217660055,0.45248834738865795,0.38139982963052604,0.3915813783562506,0.12131746065643659,0.4709039768152082,0.07824736160644019,0.2367693904614053,0.05915079438524224,0.11524640925502562,0.0826521322680891,0.0,0.4154911252057445,0.46666359686097186,0.3606185503408576,0.283922955298569,0.31309938772975954,0.45599214264678645,0.35945586173022304,0.5771899268542892,0.7125050719324597,0.48612616496596056,0.6642068288577732,0.33085724830039026,0.5671183751466213,0.5010386738169526,0.604749147954894,0.6215423783302754,1.0,0.5276149262723754,0.9664947943978973,0.37510090721191813,0.8276935026271226,0.46272682406336346,0.8137531034690041,0.5548311151457129
0.6398680390687481,1.0,0.23778393168636688,0.8708907859276975,0.0,0.6513824063969804,0.04389172969262643,0.4514630053528418,0.37497874644986995,0.3904183742406334,0.1254723011140009,0.47559726089563664,0.07166303519587902,0.2393541107084111,0.05328028867044088,0.11469947706846957,0.07479045573908827,0.0,0.4150149247152024,0.4697867079040615,0.35407391197566707,0.28678728433333545,0.30942335182654584,0.45322039752147847,0.34347232630339364,0.5724687165043233,0.7113925326045203,0.48836127698525084,0.6583066745593431,0.3302077541302405,0.56338044799335,0.493997069023364,0.5943138094548386,0.6188463604995146,1.0,0.5305794776421631,0.9759252378823278,0.37198838917407295,0.832905376046147,0.4498944677629462,0.8066273292316606,0.5444549004405584
0.6523030994874371,1.0,0.23325626814627665,0.8737412363942463,0.0,0.6560314781833794,0.04547522274908142,0.4571413075812903,0.3697786905264439,0.39525713072045704,0.10874618347860758,0.4780174278354332,0.05549395715820627,0.2428941235614826,0.038895941710316566,0.11542206252768565,0.05827485820447738,0.0,0.40362625126892265,0.4710685720892228,0.346946275707144,0.2862917525652667,0.3138899140838905,0.45095092510681306,0.34698138809409185,0.5645903887098388,0.7055982409474414,0.48822864421157103,0.6559087514893505,0.3253812988517842,0.5701721053153131,0.4854797266313589,0.6000067103672834,0.604503684708945,1.0,0.5299821837535058,0.9708754454396422,0.3718209399028063,0.8363458460875828,0.4516673421641641,0.818310563600627,0.5417814687653855
0.622457111730201,1.0,0.23708679608803368,0.8741658336195048,0.0,0.6585962826929124,0.04439062228161569,0.46303015778167916,0.3622922062283621,0.3926873069347859,0.11749953846820065,0.47576254979182536,0.0644062877724842,0.24242838542190254,0.0400070198416889,0.115894379002547,0.05892868403039196,0.0,0.4100909464554738,0.47273639707035475,0.3325171374544261,0.2891306043700193,0.28748834774654725,0.4614213781749954,0.3377691034279467,0.5720356723796411,0.7105773971733741,0.49315030154564765,0.6493915757341394,0.3328502598061647,0.551644838555037,0.5001269877523972,0.5914831998626421,0.6156395188458993,1.0,0.5363172908421644,0.964710101050773,0.37932182588925606,0.8204310820964408,0.46247105781039016,0.8062159026764286,0.5503596109783686
0.6126848812040709,1.0,0.22995545245129878,0.874257661164591,0.0,0.6543378975929546,0.05812633986628338,0.4581389635202527,0.3856462501497987,0.38782617307294065,0.11935961604185191,0.4778437001716007,0.074458468398759,0.243113783443908,0.055843481425699094,0.1155140056215175,0.07583883581616997,0.0,0.4122416249572796,0.47397267772270796,0.3377905540259237,0.2874996302049543,0.293883626001802,0.4546365496089348,0.33765961885288953,0.5659011157764612,0.7111695839812282,0.4943168631761495,0.6531726997944983,0.3323422035101974,0.5565632550040168,0.49410756313528614,0.5884892448221427,0.6094969062986023,1.0,0.5369450958374288,0.969657068206129,0.37813429975214635,0.8294735814246634,0.4562248885433777,0.809711247257389,0.54317015049195
0.6138823723401863,1.0,0.21600497672780147,0.8714688848903179,0.0,0.6629155875441236,0.05254720021585808,0.4665393941181676,0.4031854055958207,0.41183029015859907,0.10775290246662819,0.474441147262126,0.05566140262777224,0.24023543061659933,0.0444982424056183,0.1134334287090843,0.06790760075250522,0.0,0.40991298221419414,0.47153401571241754,0.34800293806822014,0.30015484302331297,0.3176141686840902,0.47495023745612225,0.3539262934620487,0.577093773045043,0.7110927065454463,0.49352668062889,0.6634757646847198,0.3442119111530633,0.5723619220362611,0.5071956579451934,0.603108206354322,0.6138681454824342,1.0,0.5434966520161647,0.9732718237758674,0.3893203543651613,0.8365901919487937,0.474762868351966,0.8275796164022156,0.5605330816200113
0.6052334910151983,1.0,0.22292903002668407,0.8748043166632581,0.0,0.6622105076121305,0.050456737452033266,0.46564030707795306,0.39394562930825017,0.40128753590550353,0.12400974548352002,0.4738772982993275,0.08441999560738164,0.239788781336829,0.07201778061862951,0.11317941995519973,0.09507975666937375,0.0,0.41838522387395377,0.47149360810666824,0.3606719100812051,0.29431179447723316,0.3160780776968086,0.46553375862235186,0.3492438056419607,0.5741016428586249,0.7175232637300335,0.4924928578994604,0.6797022359303048,0.33923702257750854,0.5775556173343519,0.5020945429562657,0.5970232349080359,0.6147643087321841,1.0,0.5388891722901007,0.9888761682941974,0.38404462617482155,0.8461095046191811,0.4663146979616485,0.8178194371173333,0.5548054523481143
0.6134598345323479,1.0,0.20015606028010632,0.8639768776547039,0.0,0.6659376718615191,0.035943453672339046,0.4741242774075978,0.3977116020608708,0.40924221081740836,0.11366730719445184,0.4776671187718762,0.06596390923709129,0.2430373580787929,0.059240190626902896,0.11153253575063607,0.08614381611140079,0.0,0.41421242429435595,0.47448357644117517,0.3538506415608945,0.2999724945122806,0.32770179359934076,0.47846736181091604,0.34545328583461254,0.5713392817963974,0.7123065198922163,0.4936632646399449,0.6754332678220475,0.3426000376423073,0.5805230936398144,0.5043061606941229,0.5948689713512706,0.6092249950424378,0.9988492377476272,0.5456393099440365,1.0,0.38953855760243883,0.8567381213696842,0.4709713137180524,0.8274126445289568,0.5561791559775204
0.6024053008594981,1.0,0.2089431963372709,0.8708276334672147,0.0,0.6707834770618255,0.028172242774639637,0.47615926128216657,0.381939780987252,0.4177318943933057,0.13142452512430483,0.4764309112451696,0.08315185404213038,0.24367897564428037,0.06772476652633518,0.11273686047046615,0.09680762866981364,0.0,0.42167161588879615,0.47634238585197186,0.35428086032786515,0.307185543909582,0.32697845242523604,0.49141447938337735,0.36767575481204323,0.5845026505231578,0.7189392655555938,0.4990964487955004,0.663053254005143,0.3534155389548932,0.5749777267424648,0.5212174716631431,0.6121317001720684,0.6230397433462083,1.0,0.552835006736585,0.9771100527456053,0.39962108702197996,0.8402703308958737,0.49035354126627145,0.8369899916251146,0.5745622965946878
0.6081270242470439,1.0,0.20010611800775838,0.869742589947481,0.0,0.6796424002630911,0.025711302347063973,0.48613581653051813,0.38829273268746334,0.4188426692643456,0.11818627464870547,0.47782280616932826,0.06300774420601345,0.24462779167715432,0.05057040200164915,0.11215243464119473,0.077466145663613,0.0,0.41769337137902407,0.47735730743833094,0.34215265125003896,0.3096912015143111,0.32262707950208125,0.4938205006148568,0.3517507346086385,0.5784726164289711,0.7138065336956553,0.49881382893899195,0.6610386813597839,0.35353076459323224,0.5747126029656371,0.5197691818796373,0.607992428643078,0.6157441550918196,1.0,0.553825958546435,0.9850790147035071,0.4036059809199249,0.8444854055861426,0.4918125429595705,0.8375678999402112,0.5724276997564527
0.6087521981883083,1.0,0.19434466893448613,0.8635004098093011,0.0,0.6833837554087857,0.01151064045505557,0.4939690892988042,0.383705262716279,0.42053933398834337,0.1312116518838867,0.48109718827527154,0.05607434159234489,0.24426145906786545,0.040341781135611175,0.11349567700716671,0.06056406473424209,0.0,0.42963315165139443,0.4809045008581414,0.33555104167030847,0.31743013980477375,0.33104873248004585,0.5014513192777671,0.36429897458667065,0.5890690614890056,0.717898409612944,0.5048059587813292,0.6566637881907905,0.3621362621429394,0.5784121301537246,0.5277050899269093,0.6159891759984057,0.6215664621166705,1.0,0.5640745830914957,0.9850121140715516,0.4192775469262835,0.838483241326989,0.5052509155587385,0.8321356776013789,0.5832734701125379
0.6084723881922148,1.0,0.19336046899863363,0.8642597677323295,0.0,0.6849630204544038,0.05407388058524733,0.5018645592598971,0.41300441451614117,0.42113804419613543,0.13152159232467914,0.48255490677637536,0.05872835334228714,0.24379978189566248,0.051561192022196674,0.11231520169300564,0.074940507899029,0.0,0.4297163644241693,0.4849297306927698,0.3404374203429734,0.318582440388261,0.3289407560827288,0.5003144595424552,0.3509674022365328,0.5770791748246106,0.7161093845661276,0.5092866432134366,0.6608021269754428,0.36594168160150653,0.5839940710148177,0.5350127454089557,0.6214218183638113,0.6197550006587093,0.9975462722054138,0.5686377184568301,1.0,0.4214794739407833,0.8554110559667955,0.5132462738098802,0.8440254573401701,0.5878085430899233
0.5903066011616697,1.0,0.1778065247270946,0.8633603154984318,0.0,0.6872001657509877,0.07485628601342395,0.515937814801849,0.4060972370090098,0.42805992755538724,0.11479386104669846,0.4874675106630754,0.03447505073557238,0.24449370932134973,0.0363604369204136,0.11123791696732847,0.05666146005664991,0.0,0.4136809056919639,0.4910068658059999,0.32774466367767846,0.32304724617593894,0.3239256525984019,0.5000144317670341,0.3334381902466765,0.5773721324007459,0.7019894051487688,0.5162737463295444,0.6521017469886476,0.3681412312726389,0.5797525150372287,0.5357014767555673,0.6064122154001061,0.6186951396380627,0.9813880111180034,0.5787532953725468,1.0,0.4277234244725618,0.8577032803001943,0.5189073294800992,0.8354203935599285,0.5926709485671827
0.5950928462384729,1.0,0.1772591185354636,0.8594298953130041,0.0,0.6857123388254142,0.08189206820518595,0.51965342596816,0.41693281899797896,0.4319170180337535,0.10736339605266051,0.4877560158866132,0.03136588288053564,0.24343634229643887,0.0346136854162738,0.11174877902255054,0.05230201498360439,0.0,0.40865938520977113,0.4912939301567524,0.3309846625623789,0.3226218752433611,0.3227392155830552,0.49293835593578605,0.3286997395227716,0.5716028179825782,0.6967036203602702,0.5163669384894367,0.6586115744112608,0.36603721895268504,0.5798247092870227,0.529150210820252,0.5951354928043915,0.6142317576512732,0.9746945939480525,0.5807010468699589,1.0,0.4289916784407089,0.8556267146085145,0.5165037769644109,0.819956860333163,0.591430351441254
0.5529014471891628,1.0,0.16397578592910572,0.8593452680965982,0.0,0.6821673397342161,0.10099928026116238,0.5172727731558399,0.4415083669639874,0.43358575959147183,0.11159807726910521,0.48237849004710437,0.040928077526154794,0.24009892399072708,0.045274143382258436,0.11123901814413117,0.06817854664164717,0.0,0.4125247410225433,0.48907998891011456,0.34479346065856104,0.3221691926577215,0.3250481967971622,0.49558416524758997,0.3269330128781842,0.5786805940140891,0.6945711127676529,0.5166281217094187,0.6606219314705807,0.3677576099499227,0.5759054571626867,0.535466546088361,0.594064725085469,0.6202860554369822,0.9674318175976145,0.5857786738183983,1.0,0.43447709876427976,0.8515757139552219,0.5242519339889087,0.8183809731897282,0.5994380387219529
0.5446132449592276,1.0,0.1650745212787537,0.8585599723647689,0.0,0.6811210080382359,0.11745849223092214,0.5231728429878975,0.4416799363057325,0.4378717363642129,0.07535232159519656,0.4851329743092204,0.034299692685301635,0.24432040675605837,0.05313666375917887,0.11100085955284361,0.08237212970100206,0.0,0.38580419083938494,0.4916404775173631,0.3348037699298146,0.32386736708303926,0.29720652967666034,0.4909099250691218,0.29285163698324473,0.5759215904291423,0.6812744685382774,0.5202195975349589,0.6615405290275468,0.37243277743518605,0.5675845115420504,0.5347190530615329,0.5713308602783075,0.6244385581642002,0.9609295762505579,0.5834642003662208,1.0,0.42877491455073186,0.8624449774838736,0.5171387010631737,0.8186000192705587,0.5953907996810074
0.5288524944764612,1.0,0.1646073266072339,0.8668779757372995,0.0,0.6924117320116024,0.11293048838898073,0.5349161695558905,0.43071921882483816,0.45104523739449565,0.0630434312377362,0.48184157953440626,0.02440677966101695,0.2441981025227419,0.04789642012885682,0.110276136584358,0.08454490675648534,0.0,0.3762415215611143,0.4897070225382592,0.3376203204425011,0.33332602485885676,0.29694544443242743,0.5023154861283361,0.2888154133770066,0.5817456457185163,0.6773876365434235,0.5218874911020445,0.6680567958839979,0.3841749826345266,0.5706391854518487,0.5451932746252097,0.5655022171407382,0.62938568998904,0.9605098651175007,0.5881025388833261,1.0,0.44257408775442236,0.8578316827093924,0.5300263965956677,0.8035715278958021,0.6038788898794936
